Date,Close,Volume,MA_14,RSI_14,ATR_14,FGI,cluster
2022-04-23,0.8885030150413513,447997661,0.9408532849379948,29.479113410734072,0.0470646449497768,24,0
2022-04-24,0.8863499760627747,487629549,0.9305293560028076,30.43498186304797,0.0454021436827523,24,0
2022-04-25,0.8986949920654297,1139869029,0.9289754288537162,45.990323728835904,0.0425954290798732,23,0
2022-04-26,0.8276450037956238,1020049782,0.9198682861668724,29.277455667446503,0.0440040699073246,27,0
2022-04-27,0.840595006942749,927312593,0.9102896451950072,27.726679720084743,0.0433325682367597,21,0
2022-04-28,0.8439499735832214,836357358,0.9039709270000458,33.12475596425074,0.0409197126116071,24,0
2022-04-29,0.8050429821014404,874797260,0.8932799271174839,23.1486041858918,0.0430224282400948,23,0
2022-04-30,0.756659984588623,868001173,0.8792813548019954,19.850532686598925,0.0468409998076302,20,0
2022-05-01,0.7903439998626709,928448231,0.8702012130192348,30.353549934200245,0.0470984280109405,22,0
2022-05-02,0.7815290093421936,805325174,0.8591154260294778,25.213444880911567,0.0449547129017966,28,0
2022-05-03,0.7711449861526489,649650331,0.8461019950253623,20.313760758635567,0.0456732852118355,27,0
2022-05-04,0.8969420194625854,1516023155,0.8432163553578513,45.15205970692429,0.051801711320877,21,0
2022-05-05,0.7911520004272461,1802128590,0.8346933552197048,37.96147727572039,0.0556180690016065,27,0
2022-05-06,0.7833589911460876,1312283636,0.825850852898189,37.62191035865264,0.0558184257575443,22,0
2022-05-07,0.7618820071220398,801558914,0.8168064951896667,37.41049224023104,0.0564259248120444,23,0
2022-05-08,0.73956298828125,1085127147,0.8063217103481293,35.96814333675164,0.0577544229371207,18,0
2022-05-09,0.6100879907608032,2306123277,0.7857069245406559,27.4588838315664,0.0628737126077924,11,0
2022-05-10,0.6289629936218262,2372592084,0.7715153523853847,33.10538768550171,0.0648527145385742,10,0
2022-05-11,0.5127999782562256,2692548110,0.7481014217649188,26.288560761002827,0.0749676461730684,12,0
2022-05-12,0.4737460017204284,2798263564,0.7216582809175763,24.5359894545816,0.0831530754055295,12,0
2022-05-13,0.5288770198822021,1946134960,0.7019321407590594,31.418984005386022,0.0885882867234093,10,0
2022-05-14,0.5393580198287964,1178703676,0.6864105718476432,34.5937163939076,0.0877383585487093,9,0
2022-05-15,0.5975000262260437,1090431332,0.6726360023021698,36.78600756118004,0.0899932150329862,10,0
2022-05-16,0.5567160248756409,1291715346,0.6565779319831303,35.24200578779242,0.0922098606824875,14,0
2022-05-17,0.5780770182609558,935138863,0.6427873628480094,37.5059892617195,0.0927085046257291,8,0
2022-05-18,0.5056149959564209,933793601,0.614835432597569,22.798333108219524,0.0891985786812646,12,0
2022-05-19,0.5333210229873657,939230823,0.5964189342090062,29.89537586106185,0.0836748629808425,13,0
2022-05-20,0.5179070234298706,722609837,0.5774580793721336,29.54424007723091,0.0842248648405075,13,0
2022-05-21,0.5283139944076538,428041383,0.5607746498925346,31.688811842685567,0.0835467938865934,13,0
2022-05-22,0.5426179766654968,489742264,0.5467071490628379,34.36346226523938,0.0827630098376955,14,0
2022-05-23,0.5126050114631653,753004177,0.5397440791130066,40.80864282384879,0.0759935102292469,10,0
2022-05-24,0.5212240219116211,678125877,0.5320484382765633,39.64130001237845,0.0703127937657492,12,0
2022-05-25,0.5138769745826721,589015500,0.5321253665855953,50.13094975642867,0.0596136514629636,11,0
2022-05-26,0.4808830022811889,909554798,0.5326351523399353,50.88075231911069,0.0535258650779724,12,0
2022-05-27,0.4555070102214813,922413717,0.5273944373641696,40.22801583497987,0.0466970801353454,12,0
2022-05-28,0.4647639989852905,448858644,0.5220662930182048,40.032493872454346,0.0434792914560863,13,0
2022-05-29,0.4811260104179382,444269488,0.5137538633176258,32.49519845174163,0.0394166495118822,14,0
2022-05-30,0.5700730085372925,1185015742,0.5147079335791724,51.75487024987752,0.042003789118358,10,0
2022-05-31,0.6252539753913879,3269050143,0.5180777162313461,55.69235214913986,0.0469448609011513,16,0
2022-06-01,0.5527499914169312,1404107650,0.5214445016213826,55.68671322596572,0.0476794328008379,17,0
2022-06-02,0.5877950191497803,1257661647,0.5253355013472694,56.45778586443851,0.0474457911082676,13,0
2022-06-03,0.5596579909324646,910186327,0.5283177133117404,54.804562182029095,0.0489837186677115,10,0
2022-06-04,0.5660690069198608,559861766,0.5310144999197551,54.38504952758316,0.048806288412639,14,0
2022-06-05,0.5670899748802185,478128224,0.5327624997922352,52.93278744241351,0.0487727906022753,10,0
2022-06-06,0.6093279719352722,1417826128,0.5396712826831,61.26154804490512,0.0508065010820116,13,0
2022-06-07,0.6154450178146362,1450579665,0.5464013538190297,61.03453041855751,0.0535810738801956,15,0
2022-06-08,0.6416140198707581,1636846100,0.5555254284824643,64.32803888965775,0.055864787527493,17,0
2022-06-09,0.6329200267791748,1166081755,0.5663852159466062,68.036987889393,0.0539883588041578,11,0
2022-06-10,0.5742160081863403,1170021356,0.5748644300869533,63.0510531338513,0.0558202905314309,13,0
2022-06-11,0.5527769923210144,1232257018,0.5811510724680764,59.423856788250745,0.0593505054712295,12,0
2022-06-12,0.4968610107898712,1474640183,0.5822750010660717,51.55323638203204,0.0621082207986286,14,0
2022-06-13,0.4631330072879791,2551895485,0.5746364295482635,38.15211145876141,0.059306936604636,11,0
2022-06-14,0.484385997056961,2241209963,0.5645744310958045,33.1245742090025,0.0568918628352029,8,0
2022-06-15,0.5332959890365601,2335125416,0.5631848594972065,47.52985173691571,0.0567147178309304,7,0
2022-06-16,0.4750219881534576,1226235066,0.5551296429974693,36.47841222008624,0.0588312894105911,7,0
2022-06-17,0.4873920083045959,872710309,0.5499677870954786,40.99475946699212,0.0565067912851061,9,0
2022-06-18,0.4561820030212402,1214101657,0.5421187153884343,37.10376708074186,0.0599902208362307,6,0
2022-06-19,0.4843640029430389,1050008285,0.5362097173929214,40.8732094189487,0.0619086474180221,6,0
2022-06-20,0.492260992527008,1096263588,0.5278477902923311,36.025626138764,0.0596397221088409,9,0
2022-06-21,0.479203999042511,1018828248,0.518116288951465,34.001872115763774,0.0571585808481489,9,0
2022-06-22,0.4585680067539215,818977392,0.5050415737288338,28.222807374966848,0.0548662947756903,11,0
2022-06-23,0.4802919924259186,711554788,0.4941395712750298,32.387717701225,0.0546313673257827,11,0
2022-06-24,0.4992240071296692,945924412,0.4887829997709819,40.47183377196809,0.0525327942201069,11,0
2022-06-25,0.4989460110664367,649820170,0.4849379296813692,42.77178343666628,0.0496943635599953,14,0
2022-06-26,0.4896529912948608,842528877,0.4844230711460113,48.89360672378387,0.0476616493293217,14,0
2022-06-27,0.4857900142669678,709992597,0.4860414287873676,53.82876256377007,0.0456145043884005,12,0
2022-06-28,0.4696710109710693,724759074,0.4849903583526611,47.46943428323488,0.042003789118358,10,0
2022-06-29,0.4655089974403381,769352065,0.4801484303815023,36.22198880824394,0.0369155768837247,13,0
2022-06-30,0.4588490128517151,903962268,0.4789932178599493,45.83992023808375,0.033740718449865,11,0
2022-07-01,0.4480890035629272,796619668,0.4761858603784015,39.80588362973897,0.0335007884672709,11,0
2022-07-02,0.4563510119915008,494852064,0.4761979324477058,50.04975974754935,0.0297157892159053,14,0
2022-07-03,0.4555869996547699,439469536,0.4741424322128296,39.89621181712823,0.0271674309458051,11,0
2022-07-04,0.4696440100669861,808524892,0.4725269334656851,42.38828970115238,0.0259409291403634,14,0
2022-07-05,0.4576320052146911,766706338,0.470986076763698,42.68855183960946,0.0254282844918114,19,0
2022-07-06,0.4621790051460266,622551308,0.471244005220277,51.37370268341677,0.0248656400612422,18,0
2022-07-07,0.4778119921684265,619107061,0.4710668623447418,49.010706929343215,0.0245947114058903,18,0
2022-07-08,0.4673109948635101,827327238,0.4687873614685876,36.35158122227963,0.0243968537875584,20,0
2022-07-09,0.4787600040435791,666827059,0.4673455038240978,42.119891477341504,0.0237074260200773,24,0
2022-07-10,0.4632200002670288,612314122,0.4654574330363955,40.16110188417369,0.0228324958256312,24,0
2022-07-11,0.4355199933052063,737643033,0.4618667172534125,34.1084668068041,0.0228582109723772,22,0
2022-07-12,0.417928010225296,707915451,0.4581707886287144,33.79375002450253,0.0225121400185993,16,0
2022-07-13,0.4381079971790313,977278539,0.4562135743243353,42.20042479976913,0.0237864234617778,15,0
2022-07-14,0.4410249888896942,861474952,0.4549404297556196,44.81600602724081,0.0235097812754767,18,0
2022-07-15,0.4424560070037842,739541229,0.4545380728585379,48.26767664177169,0.022916208420481,15,0
2022-07-16,0.4572300016880035,653009372,0.4546008578368595,50.25990693615069,0.0234311350754329,21,0
2022-07-17,0.4473530054092407,695937971,0.4540127153907503,47.689805651922704,0.0239264943769999,24,0
2022-07-18,0.4925430119037628,1514608156,0.4556483583790915,55.46925460378381,0.025566137262753,20,0
2022-07-19,0.5157679915428162,1558576681,0.4598009288311004,63.17941850896479,0.0273342813764299,30,2
2022-07-20,0.4910430014133453,1559480054,0.4618626428501947,55.99499906594595,0.0303025671413966,31,0
2022-07-21,0.5000979900360107,929201777,0.4634544998407364,54.75879378437234,0.0305757799318858,34,0
2022-07-22,0.4839459955692291,783147406,0.4646427141768591,53.46841505204818,0.0307713512863431,33,0
2022-07-23,0.5173680186271667,837188756,0.4674004295042583,57.37413475005003,0.0325029236929757,31,0
2022-07-24,0.5138139724731445,910596091,0.471014284661838,60.127138946580736,0.0325800691332135,30,0
2022-07-25,0.4762499928474426,747132740,0.4739235703434263,57.84300942672492,0.0332386408533368,30,0
2022-07-26,0.4676069915294647,753266177,0.4774720690080097,59.90769813791502,0.0333120716469628,26,0
2022-07-27,0.5105530023574829,1108377917,0.482646712235042,63.24526914391086,0.0345574298075267,28,0
2022-07-28,0.5133280158042908,1404871202,0.4878112141575132,63.226177515541295,0.0348544312374932,32,2
2022-07-29,0.5233349800109863,1601170272,0.4935882836580276,64.34487302226297,0.0361515028136117,39,2
2022-07-30,0.5255759954452515,1247885850,0.4984701403549739,62.68598377277236,0.0371349304914474,42,2
2022-07-31,0.5170199871063232,875157898,0.503446353333337,62.99490329241395,0.0375859311648777,39,2
2022-08-01,0.5141230225563049,647889797,0.5049877826656614,54.77937221092456,0.0356101457561765,33,0
2022-08-02,0.4968329966068268,709947033,0.5036352830273765,45.6932058652111,0.0337817158017839,31,0
2022-08-03,0.5009880065917969,553477710,0.504345640540123,52.49552158352201,0.031551358955247,34,0
2022-08-04,0.4996680021286011,499753654,0.5043149271181652,49.88774454929296,0.03093121945858,30,0
2022-08-05,0.517503023147583,536832135,0.5067118576594761,58.68430222522775,0.0300150769097464,31,0
2022-08-06,0.5112559795379639,370884770,0.5062752834388188,48.159358224649374,0.0277469349758965,31,0
2022-08-07,0.5274699926376343,495713645,0.507250713450568,53.821146781003634,0.028143646461623,30,0
2022-08-08,0.5365960001945496,782794306,0.51156114254679,70.08158482266825,0.0271578622715813,30,2
2022-08-09,0.5140519738197327,636681258,0.5148786412818092,64.14684648783194,0.0275110730103084,42,2
2022-08-10,0.5370929837226868,816259967,0.5167743542364666,59.19941968908491,0.0263037191970007,31,0
2022-08-11,0.5312579870223999,819277170,0.5180550664663315,56.08587370823252,0.0252945039953504,41,2
2022-08-12,0.5407530069351196,538287825,0.5192992112466267,55.9327253879783,0.0241270746503557,42,2
2022-08-13,0.5598130226135254,930190208,0.5217447131872177,60.4626691298055,0.0233032916273389,46,2
2022-08-14,0.570343017578125,1180283864,0.5255535010780606,66.10100337457817,0.0239289317812238,47,2
2022-08-15,0.5511710047721863,876107175,0.5281997855220523,60.18561701639532,0.0248005730765206,45,2
2022-08-16,0.5579149723052979,734187541,0.5325627837862287,67.82705976515891,0.0244949268443243,44,2
2022-08-17,0.5370380282402039,1035477916,0.5351377853325435,59.58572823729257,0.0260271430015564,41,2
2022-08-18,0.5126330256462097,642877241,0.5360638584409442,53.07046035802016,0.0271727847201483,30,0
2022-08-19,0.450980007648468,1294433367,0.5313122144767216,36.95335888722504,0.030348926782608,33,0
2022-08-20,0.4513880014419555,792647751,0.5270359303270068,37.98333776791746,0.0313379956143243,29,0
2022-08-21,0.4635460078716278,616272980,0.5224699314151492,36.95684508516747,0.0309665671416691,27,0
2022-08-22,0.4614459872245788,722091304,0.5171020733458656,34.213643342289046,0.0308777817658015,29,0
2022-08-23,0.4652070105075836,562953519,0.5136131473949977,38.86034021070788,0.0302749978644507,28,0
2022-08-24,0.4581089913845062,494717036,0.5079714336565563,30.57414348170333,0.0287219967160906,25,0
2022-08-25,0.4649989902973175,525337287,0.5032386481761932,33.78794708907823,0.0286267804247992,25,0
2022-08-26,0.4308629930019378,1299179883,0.4953893614666803,26.005710532312776,0.0310607105493545,27,0
2022-08-27,0.4497030079364776,733099946,0.4875243604183197,25.93455323289888,0.0307045664106096,28,0
2022-08-28,0.4300490021705627,519341943,0.4775033593177795,20.513585651351363,0.0297765667949403,28,0
2022-08-29,0.4507029950618744,587946527,0.4703270729099,29.0147784048516,0.0289881378412246,24,0
2022-08-30,0.4521690011024475,640051711,0.4627737892525536,27.41436321449497,0.0291608550718852,27,0
2022-08-31,0.4466649889945984,521553602,0.4563185721635818,29.34114374411388,0.0270012808697564,23,0
2022-09-01,0.4574809968471527,582859437,0.4523791415350777,36.55734253939214,0.0258909932204655,20,0
2022-09-02,0.4545589983463287,525812957,0.452634783727782,51.22227363190255,0.0224872082471847,25,0
2022-09-03,0.4803870022296905,778592386,0.454706140926906,58.438424292102695,0.0229667808328355,21,0
2022-09-04,0.5030840039253235,907968827,0.4575302835021699,60.8402810110029,0.023340140070234,20,0
2022-09-05,0.4991210103034973,646475147,0.4602213565792356,60.225048053109,0.023191784109388,23,0
2022-09-06,0.4630660116672516,982012136,0.4600684280906404,49.5055956333854,0.0251317854438509,22,0
2022-09-07,0.4792819917201996,693147052,0.4615807852574756,54.69174467221818,0.0261359981128147,24,0
2022-09-08,0.4792740046977997,647768733,0.4626004291432243,53.262726192023415,0.0262422859668731,20,0
2022-09-09,0.5029199719429016,858927416,0.467747356210436,67.29901935321757,0.0241550696747643,22,0
2022-09-10,0.5124220252037048,995666468,0.472227286015238,65.76401228641066,0.0244702845811843,28,2
2022-09-11,0.5097519755363464,705305295,0.4779203555413654,71.90279322471429,0.023933857679367,26,2
2022-09-12,0.5015460252761841,856809100,0.4815520005566733,64.99803162862466,0.0236963608435222,25,0
2022-09-13,0.4688810110092163,1004511415,0.4827457155500139,54.16347158460824,0.025273648755891,34,0
2022-09-14,0.4813759922981262,737527013,0.4852250729288374,58.35648624471687,0.0256976506539753,27,0
2022-09-15,0.4656440019607544,685227625,0.485808144722666,51.9197587722403,0.0258055797645024,28,0
2022-09-16,0.4741260111331939,558761609,0.4872057884931564,54.48445317620536,0.0259759362254824,20,0
2022-09-17,0.4871560037136078,511814025,0.4876892885991505,51.64802585179567,0.0248190803187234,22,0
2022-09-18,0.4471859931945801,677522389,0.4836965735469545,37.44654683090607,0.0259578653744289,27,0
2022-09-19,0.4535039961338043,776470650,0.4804382153919765,39.86265989136613,0.0259466469287872,21,0
2022-09-20,0.4418990015983581,544680283,0.4789262861013412,44.72262787715518,0.023596071771213,23,0
2022-09-21,0.4411590099334717,1223771049,0.4762032159737178,39.70033261485519,0.0238213581698281,23,0
2022-09-22,0.4589659869670868,762487961,0.4747526432786669,44.99477018180964,0.0247447150094168,22,0
2022-09-23,0.4618209898471832,1025328778,0.4718170017004013,38.71384702915513,0.0252086456332888,20,0
2022-09-24,0.4515999853610992,582129449,0.4674725702830723,33.363408039141675,0.0243994316884449,24,0
2022-09-25,0.4461880028247833,528836100,0.4629322865179607,32.87035393588975,0.0248076447418757,24,0
2022-09-26,0.4467569887638092,630690579,0.4590187839099339,34.60125155690764,0.0241643573556627,21,0
2022-09-27,0.441890001296997,683067297,0.4570908546447754,41.00916527717606,0.0227152109146118,20,0
2022-09-28,0.4372900128364563,618645006,0.453941856111799,34.499464132953705,0.0222466375146593,20,0
2022-09-29,0.4381699860095978,533583651,0.4519794264010021,39.21368573404269,0.0217014231852122,22,0
2022-09-30,0.4344139993190765,562475136,0.4491428541285651,33.808182997081744,0.0211431384086608,21,0
2022-10-01,0.4302929937839508,317805815,0.445081210562161,24.998873118369744,0.0206179235662732,20,0
2022-10-02,0.419633001089096,404886268,0.4431131396974836,33.67924052000468,0.0183580666780471,24,0
2022-10-03,0.4279980063438415,454947649,0.4412912832839148,35.249470449441475,0.0175871402025222,24,0
2022-10-04,0.4357649981975555,443212603,0.4408531401838575,46.28781612711348,0.017304499234472,20,0
2022-10-05,0.4312730133533478,442089311,0.4401469975709915,44.2770738251421,0.0160339985574994,25,0
2022-10-06,0.4286870062351227,429115801,0.4379842132329941,28.72199706127263,0.0146130004099437,26,0
2022-10-07,0.4243200123310089,412845097,0.4353055719818388,24.19523395082033,0.0129824302026203,23,0
